begin,open,close,high,low,value,volume,log_return
2022-05-19,124.95,125.29,125.29,124.83,13433776389.59,0,0.002717392976499886
2022-05-20,125.27,125.61,125.63,125.25,9874402726.31,0,0.002550818441700194
2022-05-23,125.64,125.55,125.75,125.24,8878148432.73,0,-0.000477783095567611
2022-05-24,125.56,125.58,125.62,125.42,15370265272.45,0,0.0002389200823694007
2022-05-25,125.57,128.06,128.06,125.57,16336819836.36,0,0.019555898404692757
2022-05-26,128.06,129.53,129.74,128.06,4665472015.45,0,0.01141361045150839
2022-05-27,129.56,129.23,129.67,129.23,5361995703.77,0,-0.0023187520050646495
2022-05-30,129.23,128.97,129.25,128.95,8112819527.81,0,-0.0020139433608001036
2022-05-31,128.97,128.98,129.11,128.82,13638259802.48,0,7.753440593142796e-05
2022-06-01,128.97,130.13,130.13,128.97,16938963493.18,0,0.008876597206434666
2022-06-02,130.21,131.61,131.63,130.14,8504303965.98,0,0.011309053057566474
2022-06-03,131.64,131.71,131.9,131.42,5912049654.75,0,0.0007595321647228137
2022-06-06,131.71,132.23,132.23,131.71,11293201945.08,0,0.003940294557776253
2022-06-07,132.24,132.32,132.86,132.24,7204202019.71,0,0.0006804007066496703
2022-06-08,132.35,132.31,132.93,132.31,5099627555.31,0,-7.557722106147065e-05
2022-06-09,132.34,132.71,132.73,132.32,9629234272.69,0,0.003018642394838326
2022-06-10,132.71,132.91,133.45,132.69,8981850164.42,0,0.0015059109840833173
2022-06-14,132.9,132.15,132.9,132.13,7184890124.67,0,-0.00573456638294306
2022-06-15,132.15,132.12,132.39,132.03,5641014900.27,0,-0.00022704052770926224
2022-06-16,132.12,132.81,132.81,132.12,4292059582.88,0,0.005208934889570327
2022-06-17,132.82,132.76,133.15,132.75,6042783177.2,0,-0.0003765485603855266
2022-06-20,132.8,132.97,133.2,132.8,7005645796.69,0,0.0015805520168407493
2022-06-21,132.99,133.13,133.27,132.99,10465417983.61,0,0.0012025555752113646
2022-06-22,133.14,133.2,133.44,133.14,5731355758.93,0,0.0005256636624628455
2022-06-23,133.2,133.73,133.73,133.2,13613951943.68,0,0.003971083778416479
2022-06-24,133.73,134.24,134.24,133.73,6560840026.35,0,0.003806400834191082
2022-06-27,134.27,134.9,134.9,134.27,17496383229.73,0,0.004904520494814161
2022-06-28,134.91,135.1,135.26,134.91,10074174319.91,0,0.0014814817524428803
2022-06-29,135.1,134.98,135.17,134.97,13931350016.43,0,-0.0008886256508927478
2022-06-30,134.98,134.62,134.99,134.61,10922178598.85,0,-0.0026706247326933126
2022-07-01,134.62,134.3,134.64,134.29,12219024050.86,0,-0.0023798910533751392
2022-07-04,134.29,133.74,134.36,133.74,4579347642.43,0,-0.00417848690335943
2022-07-05,133.73,133.19,133.82,133.19,7864672828.5,0,-0.004120936412893394
2022-07-06,133.19,133.24,133.83,133.12,4794897385.55,0,0.0003753331125399097
2022-07-07,133.25,133.78,133.79,133.23,18442539823.0,0,0.0040446463647830526
2022-07-08,133.78,133.95,134.17,133.74,7370707866.59,0,0.0012699363003556658
2022-07-11,133.97,133.82,134.16,133.82,5102524500.95,0,-0.0009709826359468206
2022-07-12,133.83,133.56,133.91,133.56,10522742975.22,0,-0.0019447982792170848
2022-07-13,133.58,133.41,133.9,133.41,14309492319.17,0,-0.0011237218847389933
2022-07-14,133.41,133.44,133.57,133.37,11775047585.1,0,0.00022484541972193773
2022-07-15,133.43,133.49,133.49,133.32,2643788878.26,0,0.0003746300572044566
2022-07-18,133.48,133.32,133.63,133.32,4879464034.03,0,-0.0012743152281022006
2022-07-19,133.34,133.27,133.56,133.26,3760442265.39,0,-0.00037510784790318713
2022-07-20,133.28,133.37,133.41,133.28,11161701300.01,0,0.000750075042667599
2022-07-21,133.39,134.01,134.01,133.39,25666373165.64,0,0.0047872033978337385
2022-07-22,134.02,135.5,135.5,134.02,21048037236.96,0,0.011057216287618674
2022-07-25,135.51,135.91,136.01,135.51,20048404322.82,0,0.00302126164750038
2022-07-26,135.91,135.78,136.1,135.73,15396106849.1,0,-0.0009569730937548987
2022-07-27,135.79,135.84,136.0,135.74,17402575854.77,0,0.0004417936895361653
2022-07-28,135.85,135.97,136.18,135.85,12869661883.72,0,0.0009565506045574648
2022-07-29,135.96,136.2,136.22,135.96,4603416611.38,0,0.0016901205478173358
2022-08-01,136.2,136.23,136.41,136.2,5209165507.29,0,0.00022024006255753794
2022-08-02,136.24,136.24,136.45,136.23,13501406357.16,0,7.340257646345163e-05
2022-08-03,136.26,136.03,136.26,136.03,11092507201.5,0,-0.0015425867090942881
2022-08-04,136.03,136.05,136.18,135.98,18440121718.52,0,0.0001470155839167493
2022-08-05,136.06,135.94,136.27,135.94,6095483425.82,0,-0.0008088533107632864
2022-08-08,135.95,135.92,136.0,135.85,2861354129.07,0,-0.00014713455481560643
2022-08-09,135.93,135.95,136.13,135.93,6774634188.11,0,0.00022069371480319124
2022-08-10,135.97,135.77,136.05,135.77,6920883939.18,0,-0.0013248934662896878
2022-08-11,135.76,135.33,135.93,135.33,5059345936.73,0,-0.0032460375237755683
2022-08-12,135.32,134.85,135.32,134.83,5367391304.81,0,-0.0035531905026753947
2022-08-15,134.84,135.14,135.19,134.84,2527812747.46,0,0.002148228538289605
2022-08-16,135.14,135.27,135.37,135.14,3219761610.28,0,0.0009615029770742389
2022-08-17,135.28,135.42,135.5,135.28,4966843678.87,0,0.0011082789563967026
2022-08-18,135.42,135.46,135.68,135.42,4399196126.62,0,0.00029533372925835395
2022-08-19,135.47,135.24,135.58,135.24,3598316157.22,0,-0.001625415947072329
2022-08-22,135.24,134.97,135.36,134.97,3327484299.83,0,-0.001998446318494741
2022-08-23,134.96,134.93,135.11,134.88,7423356404.63,0,-0.00029640607849455654
2022-08-24,134.93,134.8,134.95,134.77,12921723988.19,0,-0.0009639269644892201
2022-08-25,134.8,135.02,135.04,134.8,7673966124.22,0,0.0016307171355176586
2022-08-26,135.02,135.06,135.23,135.01,3120580453.51,0,0.0002962085329713133
2022-08-29,135.06,135.06,135.16,135.01,6188841342.9,0,0.0
2022-08-30,135.05,135.13,135.13,135.03,5530709913.43,0,0.0005181539032988106
2022-08-31,135.13,134.96,135.19,134.9,8840839205.1,0,-0.0012588398122817181
2022-09-01,134.97,135.1,135.16,134.97,6287561811.88,0,0.0010368067284403084
2022-09-02,135.11,135.41,135.42,135.11,12696015628.07,0,0.002291968028579446
2022-09-05,135.41,135.86,135.86,135.41,7444380468.83,0,0.00331773076842334
2022-09-06,135.88,136.07,136.11,135.88,4678377943.34,0,0.00154451543961115
2022-09-07,136.08,136.05,136.22,136.05,7338893119.41,0,-0.00014699397351161718
2022-09-08,136.05,135.86,136.12,135.86,5267845210.35,0,-0.0013975214660993738
2022-09-09,135.89,135.65,135.89,135.64,2589038844.36,0,-0.0015469046582151777
2022-09-12,135.65,135.8,135.83,135.64,7248159823.7,0,0.0011051760196549595
2022-09-13,135.8,135.55,135.91,135.55,8282018133.96,0,-0.0018426391799212139
2022-09-14,135.57,135.57,135.7,135.51,7624904757.06,0,0.0001475361466232789
2022-09-15,135.57,135.72,135.81,135.55,12005381902.85,0,0.0011058278247315025
2022-09-16,135.73,135.73,136.13,135.73,19406906455.59,0,7.36783938443373e-05
2022-09-19,135.7,134.1,135.7,134.1,10226716090.28,0,-0.012081828022240827
2022-09-20,134.1,132.47,134.1,132.47,24491135729.13,0,-0.012229585591462649
2022-09-21,132.33,129.65,132.33,126.94,18051500018.51,0,-0.02151769271149669
2022-09-22,129.64,130.44,131.6,129.64,13903669708.71,0,0.006074838936445042
2022-09-23,130.46,128.89,130.85,128.89,7277461211.87,0,-0.011954023504430302
2022-09-26,128.88,125.97,128.89,125.5,7287672412.91,0,-0.022915544052476474
2022-09-27,126.07,128.39,128.4,126.07,5073428169.56,0,0.01902872323878059
2022-09-28,128.43,128.21,128.85,128.21,10591423160.2,0,-0.0014029620383827846
2022-09-29,128.2,126.65,128.31,126.65,9435997501.34,0,-0.012242168116925063
2022-09-30,126.63,125.74,126.8,125.71,5546569737.33,0,-0.0072110934927692594
2022-10-03,125.76,126.94,126.94,125.75,9921293069.66,0,0.009498250923409132
2022-10-04,127.01,128.43,128.61,127.01,12662326488.45,0,0.011669474946640387
2022-10-05,128.44,128.39,128.63,128.36,13790775890.19,0,-0.0003115022219723178
2022-10-06,128.4,128.87,128.88,128.39,9685043684.33,0,0.0037316376973077453
2022-10-07,128.87,128.69,129.0,128.69,4673230323.06,0,-0.001397732794726387
2022-10-10,128.67,127.66,128.67,127.27,5066985070.1,0,-0.008035931677662199
2022-10-11,127.73,128.62,128.64,127.73,8190778724.17,0,0.007491840878805887
2022-10-12,128.68,129.07,129.21,128.68,8114878016.71,0,0.0034925721403790758
2022-10-13,129.09,129.26,129.47,129.09,8772939595.23,0,0.0014709869876531273
2022-10-14,129.27,129.44,129.68,129.26,7816813677.96,0,0.001391573475432268
2022-10-17,129.45,129.89,130.02,129.45,11911497916.78,0,0.0034704851090110326
2022-10-18,129.89,130.09,130.3,129.89,21497962617.99,0,0.001538580194275137
2022-10-19,130.09,130.06,130.17,129.97,8726670931.0,0,-0.0002306361724619215
2022-10-20,130.08,130.35,130.36,130.08,5569488724.75,0,0.0022272579385048106
2022-10-21,130.36,130.68,130.72,130.36,10399389927.32,0,0.0025284463533586906
2022-10-24,130.71,130.89,131.04,130.71,10965134375.75,0,0.0016056890707583191
2022-10-25,130.89,130.87,131.19,130.87,10197372924.14,0,-0.00015281173623850005
2022-10-26,130.89,130.81,131.06,130.81,5905474150.26,0,-0.00045857536725361296
2022-10-27,130.85,130.6,130.97,130.6,8736096751.49,0,-0.001606671857805053
2022-10-28,130.61,130.56,130.91,130.56,7271895075.08,0,-0.00030632562653372055
2022-10-31,130.56,130.22,130.69,130.22,9534229850.53,0,-0.0026075634070809417
2022-11-01,130.22,130.16,130.59,130.16,6322533834.57,0,-0.00046086489793363555
2022-11-02,130.18,129.55,130.51,129.53,17223390609.46,0,-0.004697555902663215
2022-11-03,129.56,129.55,129.94,129.53,6312653641.59,0,0.0
2022-11-07,129.59,129.65,130.02,129.59,9014203961.87,0,0.0007716049765543118
2022-11-08,129.64,129.07,129.83,129.07,16051372208.21,0,-0.004483619137577202
2022-11-09,129.06,128.85,129.16,128.76,12471688823.76,0,-0.001705955748722295
2022-11-10,128.86,129.34,129.41,128.85,12963488737.78,0,0.0037956589200726556
2022-11-11,129.36,129.54,129.68,129.36,5393707431.23,0,0.001545117736324248
2022-11-14,129.55,129.5,129.79,129.48,6901173478.18,0,-0.00030883261517846274
2022-11-15,129.51,129.53,129.62,129.49,11875943214.8,0,0.00023163340257226653
2022-11-16,129.53,129.87,129.87,129.45,16962278200.96,0,0.0026214355798343815
2022-11-17,129.9,130.53,130.59,129.9,11350187558.15,0,0.005069135278699533
2022-11-18,130.53,130.53,130.53,130.41,3138886165.53,0,0.0
2022-11-21,130.53,130.48,130.64,130.48,7125164890.75,0,-0.0003831270879400703
2022-11-22,130.48,130.25,130.54,130.24,9705324303.35,0,-0.00176427767928202
2022-11-23,130.25,130.29,130.35,130.2,10841593734.88,0,0.00030705458136387145
2022-11-24,130.29,130.56,130.58,130.29,13481236913.49,0,0.0020701560009567395
2022-11-25,130.56,130.63,130.72,130.56,6956294262.09,0,0.0005360082826749833
2022-11-28,130.66,130.67,130.77,130.65,6642372017.41,0,0.00030616150258268944
2022-11-29,130.67,130.64,130.74,130.64,4275493893.6,0,-0.00022961233884508084
2022-11-30,130.62,130.6,130.74,130.56,5696003197.62,0,-0.00030623181987893684
2022-12-01,130.61,130.53,130.77,130.52,11276485973.26,0,-0.000536131441632241
2022-12-02,130.55,130.45,130.61,130.43,11053510178.05,0,-0.0006130738179611039
2022-12-05,130.46,130.23,130.55,130.23,10044615891.14,0,-0.0016878936031255686
2022-12-06,130.24,130.17,130.28,130.1,9853029868.27,0,-0.00046082950124285945
2022-12-07,130.18,130.19,130.31,130.15,9045871328.64,0,0.00015363343093680357
2022-12-08,130.2,130.43,130.5,130.2,8465821321.73,0,0.0018417624728860103
2022-12-09,130.45,130.53,130.74,130.45,6243159566.29,0,0.0007664010185066742
2022-12-12,130.54,130.49,130.74,130.49,15008214354.58,0,-0.00030648992654289304
2022-12-13,130.53,130.64,130.77,130.53,8591372710.4,0,0.0011488531880539494
2022-12-14,130.65,130.69,130.95,130.65,6678551082.18,0,0.0003826579467349289
2022-12-15,130.71,130.59,130.8,130.59,7387881396.77,0,-0.0007654623766286595
2022-12-16,130.59,130.6,130.97,130.59,4161244088.7,0,7.657261001485125e-05
2022-12-19,130.58,130.23,130.7,130.22,9318018848.61,0,-0.002837098862718864
2022-12-20,130.22,130.05,130.25,130.05,6701884915.71,0,-0.0013831260849511305
2022-12-21,130.06,129.99,130.19,129.99,6165818000.78,0,-0.0004614674747328633
2022-12-22,129.99,130.16,130.18,129.99,9103677875.6,0,0.0013069384908544791
2022-12-23,130.16,130.2,130.29,130.16,9950611922.99,0,0.0003072668636863964
2022-12-26,130.2,130.26,130.37,130.2,10882896785.17,0,0.0004607233437867283
2022-12-27,130.25,130.24,130.5,130.24,18187523277.7,0,-0.00015355086402514184
2022-12-28,130.24,130.12,130.27,130.08,22154413463.3,0,-0.0009218006490795173
2022-12-29,130.15,130.2,130.38,130.15,10980324981.54,0,0.0006146281693181382
2022-12-30,130.2,130.4,130.52,130.2,6388126023.29,0,0.0015349197180837407
2023-01-03,130.41,130.91,130.91,130.4,137407667.51,0,0.003903414699455089
2023-01-04,130.91,131.11,131.14,130.91,130739082.75,0,0.001526601319302857
2023-01-05,131.12,131.26,131.26,131.07,96675715.06,0,0.0011434235342661428
2023-01-06,131.27,131.16,131.41,131.16,178066731.48,0,-0.0007621370691291763
2023-01-09,131.14,130.61,131.19,130.61,3669184103.39,0,-0.004202168387017504
2023-01-10,130.63,130.46,130.82,130.46,3384903638.63,0,-0.001149117221479944
2023-01-11,130.47,130.26,130.55,130.25,3289466623.04,0,-0.001534213249694617
2023-01-12,130.26,130.29,130.45,130.23,5214505903.46,0,0.00023028209658480455
2023-01-13,130.29,130.37,130.49,130.29,3939762378.64,0,0.0006138264598473614
2023-01-16,130.38,130.31,130.5,130.31,2829524355.34,0,-0.00046033451787285816
2023-01-17,130.31,130.37,130.46,130.31,2816945536.36,0,0.0004603345178729094
2023-01-18,130.38,130.24,130.51,130.23,2720987467.24,0,-0.000997659420457199
2023-01-19,130.25,130.35,130.46,130.25,6646461892.68,0,0.0008442381252804908
2023-01-20,130.36,130.27,130.54,130.27,2666166620.92,0,-0.0006139206700378869
2023-01-23,130.28,130.08,130.41,130.06,6752020241.26,0,-0.0014595739099722666
2023-01-24,130.08,130.02,130.22,130.01,4969896635.78,0,-0.0004613610231777435
2023-01-25,130.02,130.02,130.14,130.01,3205532541.87,0,0.0
2023-01-26,130.02,130.12,130.12,130.02,9977703120.29,0,0.0007688168288279478
2023-01-27,130.13,130.18,130.37,130.13,7134407399.99,0,0.00046100653909064395
2023-01-30,130.19,130.2,130.35,130.19,3752456561.14,0,0.00015362163022756382
2023-01-31,130.21,130.16,130.39,130.16,3728217007.04,0,-0.0003072668636864041
2023-02-01,130.17,130.16,130.28,130.14,6231759774.67,0,0.0
2023-02-02,130.17,130.23,130.38,130.17,5991697002.96,0,0.000537655068829431
2023-02-03,130.25,130.04,130.33,130.03,6223509440.2,0,-0.0014600225439072197
2023-02-06,130.05,129.99,130.2,129.98,5522907799.19,0,-0.00038457101577671837
2023-02-07,130.0,130.0,130.14,130.0,5626816712.57,0,7.692603565457612e-05
2023-02-08,130.01,129.77,130.11,129.77,20719314123.43,0,-0.0017707977064432407
2023-02-09,129.78,129.64,130.0,129.64,13680970409.61,0,-0.0010022744757927492
2023-02-10,129.65,129.62,129.85,129.61,6261205089.85,0,-0.000154285273776579
2023-02-13,129.62,129.16,129.75,129.16,12320205794.95,0,-0.003555147109495531
2023-02-14,129.23,128.94,129.28,128.84,9317772626.03,0,-0.0017047660076003853
2023-02-15,128.94,128.56,129.09,128.56,14096231567.87,0,-0.0029514584532168986
2023-02-16,128.58,128.59,128.76,128.58,15212844917.53,0,0.00023332685309042893
2023-02-17,128.6,128.52,128.68,128.52,14302390648.14,0,-0.0005445140346898722
2023-02-20,128.55,128.42,128.75,128.42,12289328276.97,0,-0.0007783918817555433
2023-02-21,128.42,128.37,128.45,128.3,5401001712.14,0,-0.00038942326906697596
2023-02-22,128.38,128.53,128.57,128.38,7531886305.13,0,0.0012456210252052796
2023-02-24,128.53,128.9,128.91,128.53,122139333.81,0,0.002874569823101326
2023-02-27,128.9,128.79,128.92,128.76,4393511692.2,0,-0.0008537390405628475
2023-02-28,128.81,128.8,129.11,128.79,3102147068.38,0,7.764276567451988e-05
2023-03-01,128.81,128.84,128.96,128.81,3500738384.81,0,0.00031051079274478714
2023-03-02,128.87,128.89,129.15,128.87,8207088906.17,0,0.0003880029536900052
2023-03-03,128.91,129.05,129.15,128.89,3341042467.75,0,0.0012405987479348387
2023-03-06,129.06,129.09,129.22,129.06,1923753536.03,0,0.000309909353994994
2023-03-07,129.07,129.23,129.26,129.05,2833094523.78,0,0.001083927018481936
2023-03-09,129.23,129.23,129.42,129.22,3109837226.29,0,0.0
2023-03-10,129.25,129.34,129.36,129.25,3349007553.63,0,0.0008508334813468647
2023-03-13,129.36,129.28,129.48,129.28,5553419278.52,0,-0.00046400124566145295
2023-03-14,129.28,129.2,129.4,129.2,8992353150.11,0,-0.0006190034242838298
2023-03-15,129.21,129.07,129.35,129.07,7618578522.22,0,-0.0010066985014051124
2023-03-16,129.08,129.0,129.17,129.0,8320161715.88,0,-0.0005424884854241551
2023-03-17,129.01,128.67,129.14,128.67,8030462132.37,0,-0.0025614171647734304
2023-03-20,128.67,128.62,128.87,128.6,6088256833.83,0,-0.00038866649018159846
2023-03-21,128.63,128.61,128.86,128.59,7219230601.77,0,-7.775142872159354e-05
2023-03-22,128.62,128.87,128.91,128.62,11413118171.28,0,0.0020195750223042153
2023-03-23,128.87,129.0,129.0,128.86,6701914174.42,0,0.0010082600613723009
2023-03-24,129.0,129.13,129.14,129.0,7506053177.34,0,0.001007244496888153
2023-03-27,129.14,129.19,129.23,129.14,5531417725.88,0,0.0004645401136496397
2023-03-28,129.22,129.09,129.29,129.09,13791371445.63,0,-0.0007743534535918368
2023-03-29,129.1,129.07,129.21,129.07,9400737435.52,0,-0.0001549426715216946
2023-03-30,129.07,129.08,129.22,129.07,11965221050.58,0,7.747433666495798e-05
2023-03-31,129.08,129.08,129.23,129.07,7846275180.69,0,0.0
2023-04-03,129.09,129.14,129.26,129.09,2480871257.85,0,0.0004647200145596927
2023-04-04,129.15,128.91,129.28,128.91,7132937486.26,0,-0.0017826007433073873
2023-04-05,128.91,128.84,129.07,128.84,18955409555.79,0,-0.0005431619920152982
2023-04-06,128.84,128.83,129.08,128.83,16057557755.82,0,-7.761865956467534e-05
2023-04-07,128.83,128.53,128.86,128.5,19100063195.76,0,-0.0023313656813929904
2023-04-10,128.56,128.79,128.85,128.56,5992060185.85,0,0.002020830782538391
2023-04-11,128.8,128.83,129.02,128.8,8362553331.99,0,0.00031053489885457997
2023-04-12,128.83,128.8,128.98,128.8,8793291175.3,0,-0.00023289213318013953
2023-04-13,128.8,128.77,128.92,128.74,5304172254.63,0,-0.00023294638456079842
2023-04-14,128.78,128.82,128.89,128.78,21636334895.23,0,0.00038821383305211746
2023-04-17,128.82,128.86,128.93,128.82,5830901415.01,0,0.000310462591751876
2023-04-18,128.86,128.87,128.98,128.85,10742951888.7,0,7.760058980334328e-05
2023-04-19,128.88,128.9,128.99,128.85,9877831714.34,0,0.00023276564484190552
2023-04-20,128.91,129.01,129.1,128.91,13617412538.45,0,0.0008530107919033606
2023-04-21,129.01,129.03,129.09,129.0,6291199439.31,0,0.00015501472670950052
2023-04-24,129.03,129.16,129.16,129.03,5023938706.53,0,0.0010070104263197608
2023-04-25,129.17,129.15,129.23,129.13,13257703282.97,0,-7.74263482249076e-05
2023-04-26,129.15,129.17,129.25,129.15,13557426054.3,0,0.0001548467020745358
2023-04-27,129.19,129.3,129.32,129.18,16636887795.33,0,0.0010059195338878175
2023-04-28,129.3,129.59,129.59,129.3,18963552701.63,0,0.0022403346695113163
2023-05-02,129.61,129.71,129.88,129.61,3713736658.21,0,0.0009255689052585285
2023-05-03,129.72,129.74,129.86,129.71,6515271697.97,0,0.00023125843232755088
2023-05-04,129.73,129.7,129.77,129.68,7526587633.54,0,-0.0003083564625113159
2023-05-05,129.71,129.79,129.8,129.7,3366449992.4,0,0.000693668377269472
2023-05-08,129.8,129.83,129.9,129.79,140440007.03,0,0.00030814267249470133
2023-05-10,129.83,129.77,129.85,129.76,5231890460.87,0,-0.0004622496230229164
2023-05-11,129.77,129.79,129.9,129.77,9603289644.95,0,0.0001541069505283427
2023-05-12,129.8,129.69,129.88,129.69,10035876427.26,0,-0.000770772352017425
2023-05-15,129.7,129.71,129.81,129.69,2007649361.06,0,0.00015420200493166658
2023-05-16,129.7,129.63,129.78,129.63,3017537864.2,0,-0.0006169507406303615
2023-05-17,129.63,129.6,129.7,129.56,5925178603.77,0,-0.0002314546937772294
2023-05-18,129.61,129.7,129.73,129.61,8371850742.03,0,0.0007713074042238268
2023-05-19,129.72,129.78,129.8,129.71,3734973659.22,0,0.0006166178706242393
